Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,WISCONSIN,55,OUTAGAMIE,87,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,080"
2021,WISCONSIN,55,OUTAGAMIE,87,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,200"
2021,WISCONSIN,55,OUTAGAMIE,87,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","569,000"
2021,WISCONSIN,55,OUTAGAMIE,87,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",80.4
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,CORN - ACRES PLANTED,"53,700"
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,"CORN, GRAIN - ACRES HARVESTED","30,300"
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,406,000"
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.4
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,"CORN, SILAGE - ACRES HARVESTED","22,400"
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","470,000"
2021,WISCONSIN,55,SHEBOYGAN,117,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21
2021,WISCONSIN,55,SHEBOYGAN,117,OATS,OATS - ACRES HARVESTED,930
2021,WISCONSIN,55,SHEBOYGAN,117,OATS,OATS - ACRES PLANTED,"2,000"
2021,WISCONSIN,55,SHEBOYGAN,117,OATS,"OATS - PRODUCTION, MEASURED IN BU","82,600"
2021,WISCONSIN,55,SHEBOYGAN,117,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",88.8
2021,WISCONSIN,55,SHEBOYGAN,117,SOYBEANS,SOYBEANS - ACRES HARVESTED,"31,700"
2021,WISCONSIN,55,SHEBOYGAN,117,SOYBEANS,SOYBEANS - ACRES PLANTED,"32,200"
2021,WISCONSIN,55,SHEBOYGAN,117,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,702,000"
2021,WISCONSIN,55,SHEBOYGAN,117,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.7
2021,WISCONSIN,55,SHEBOYGAN,117,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,900"
2021,WISCONSIN,55,SHEBOYGAN,117,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,600"
2021,WISCONSIN,55,SHEBOYGAN,117,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","979,000"
2021,WISCONSIN,55,SHEBOYGAN,117,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89.8
2021,WISCONSIN,55,WINNEBAGO,139,CORN,CORN - ACRES PLANTED,"50,100"
2021,WISCONSIN,55,WINNEBAGO,139,CORN,"CORN, GRAIN - ACRES HARVESTED","39,400"
2021,WISCONSIN,55,WINNEBAGO,139,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,827,000"
2021,WISCONSIN,55,WINNEBAGO,139,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.3
2021,WISCONSIN,55,WINNEBAGO,139,CORN,"CORN, SILAGE - ACRES HARVESTED","9,730"
2021,WISCONSIN,55,WINNEBAGO,139,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","209,000"
2021,WISCONSIN,55,WINNEBAGO,139,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21.5
2021,WISCONSIN,55,WINNEBAGO,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"38,500"
2021,WISCONSIN,55,WINNEBAGO,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"39,100"
2021,WISCONSIN,55,WINNEBAGO,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,056,000"
2021,WISCONSIN,55,WINNEBAGO,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.4
2021,WISCONSIN,55,WINNEBAGO,139,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,310"
2021,WISCONSIN,55,WINNEBAGO,139,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,100"
2021,WISCONSIN,55,WINNEBAGO,139,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","751,000"
2021,WISCONSIN,55,WINNEBAGO,139,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",80.7
2021,WISCONSIN,55,ASHLAND,3,CORN,"CORN, SILAGE - ACRES HARVESTED","2,330"
2021,WISCONSIN,55,ASHLAND,3,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","40,800"
2021,WISCONSIN,55,ASHLAND,3,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",17.5
2021,WISCONSIN,55,CLARK,19,CORN,CORN - ACRES PLANTED,"83,300"
2021,WISCONSIN,55,CLARK,19,CORN,"CORN, GRAIN - ACRES HARVESTED","48,000"
2021,WISCONSIN,55,CLARK,19,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,810,000"
2021,WISCONSIN,55,CLARK,19,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",162.7
2021,WISCONSIN,55,CLARK,19,CORN,"CORN, SILAGE - ACRES HARVESTED","34,100"
2021,WISCONSIN,55,CLARK,19,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","699,000"
2021,WISCONSIN,55,CLARK,19,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2021,WISCONSIN,55,CLARK,19,OATS,OATS - ACRES HARVESTED,"2,340"
2021,WISCONSIN,55,CLARK,19,OATS,OATS - ACRES PLANTED,"5,300"
2021,WISCONSIN,55,CLARK,19,OATS,"OATS - PRODUCTION, MEASURED IN BU","141,000"
2021,WISCONSIN,55,CLARK,19,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",60.3
2021,WISCONSIN,55,CLARK,19,SOYBEANS,SOYBEANS - ACRES HARVESTED,"41,500"
2021,WISCONSIN,55,CLARK,19,SOYBEANS,SOYBEANS - ACRES PLANTED,"42,000"
2021,WISCONSIN,55,CLARK,19,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,112,000"
2021,WISCONSIN,55,CLARK,19,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.9
2021,WISCONSIN,55,LINCOLN,69,CORN,CORN - ACRES PLANTED,"10,600"
2021,WISCONSIN,55,LINCOLN,69,CORN,"CORN, GRAIN - ACRES HARVESTED","7,960"
2021,WISCONSIN,55,LINCOLN,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,272,000"
2021,WISCONSIN,55,LINCOLN,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.8
2021,WISCONSIN,55,LINCOLN,69,CORN,"CORN, SILAGE - ACRES HARVESTED","2,580"
2021,WISCONSIN,55,LINCOLN,69,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","46,200"
2021,WISCONSIN,55,LINCOLN,69,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18
2021,WISCONSIN,55,LINCOLN,69,OATS,OATS - ACRES HARVESTED,340
2021,WISCONSIN,55,LINCOLN,69,OATS,OATS - ACRES PLANTED,"1,200"
2021,WISCONSIN,55,LINCOLN,69,OATS,"OATS - PRODUCTION, MEASURED IN BU","24,300"
2021,WISCONSIN,55,LINCOLN,69,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",71.5
2021,WISCONSIN,55,LINCOLN,69,SOYBEANS,SOYBEANS - ACRES HARVESTED,"5,620"
2021,WISCONSIN,55,LINCOLN,69,SOYBEANS,SOYBEANS - ACRES PLANTED,"5,700"
2021,WISCONSIN,55,LINCOLN,69,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","235,000"
2021,WISCONSIN,55,LINCOLN,69,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.8
2021,WISCONSIN,55,MARATHON,73,CORN,CORN - ACRES PLANTED,"115,000"
2021,WISCONSIN,55,MARATHON,73,CORN,"CORN, GRAIN - ACRES HARVESTED","80,700"
2021,WISCONSIN,55,MARATHON,73,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,649,000"
2021,WISCONSIN,55,MARATHON,73,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.7
2021,WISCONSIN,55,MARATHON,73,CORN,"CORN, SILAGE - ACRES HARVESTED","32,500"
2021,WISCONSIN,55,MARATHON,73,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","618,000"
2021,WISCONSIN,55,MARATHON,73,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2021,WISCONSIN,55,MARATHON,73,OATS,OATS - ACRES HARVESTED,"3,690"
2021,WISCONSIN,55,MARATHON,73,OATS,OATS - ACRES PLANTED,"6,900"
2021,WISCONSIN,55,MARATHON,73,OATS,"OATS - PRODUCTION, MEASURED IN BU","228,000"
2021,WISCONSIN,55,MARATHON,73,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",61.8
2021,WISCONSIN,55,MARATHON,73,SOYBEANS,SOYBEANS - ACRES HARVESTED,"56,000"
2021,WISCONSIN,55,MARATHON,73,SOYBEANS,SOYBEANS - ACRES PLANTED,"56,800"
2021,WISCONSIN,55,MARATHON,73,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,789,000"
2021,WISCONSIN,55,MARATHON,73,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.8
2021,WISCONSIN,55,MARATHON,73,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,680"
2021,WISCONSIN,55,MARATHON,73,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,400"
2021,WISCONSIN,55,MARATHON,73,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","290,000"
2021,WISCONSIN,55,MARATHON,73,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",78.8
2021,WISCONSIN,55,PRICE,99,CORN,CORN - ACRES PLANTED,"5,000"
2021,WISCONSIN,55,PRICE,99,CORN,"CORN, GRAIN - ACRES HARVESTED","2,910"
2021,WISCONSIN,55,PRICE,99,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","369,000"
2021,WISCONSIN,55,PRICE,99,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",126.8
2021,WISCONSIN,55,PRICE,99,CORN,"CORN, SILAGE - ACRES HARVESTED","1,970"
2021,WISCONSIN,55,PRICE,99,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","30,500"
2021,WISCONSIN,55,PRICE,99,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15.5
2021,WISCONSIN,55,PRICE,99,OATS,OATS - ACRES HARVESTED,120
2021,WISCONSIN,55,PRICE,99,OATS,OATS - ACRES PLANTED,300
2021,WISCONSIN,55,PRICE,99,OATS,"OATS - PRODUCTION, MEASURED IN BU","6,300"
2021,WISCONSIN,55,PRICE,99,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",52.5
2021,WISCONSIN,55,PRICE,99,SOYBEANS,SOYBEANS - ACRES HARVESTED,690
2021,WISCONSIN,55,PRICE,99,SOYBEANS,SOYBEANS - ACRES PLANTED,700
2021,WISCONSIN,55,PRICE,99,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","28,200"
2021,WISCONSIN,55,PRICE,99,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",40.9
2021,WISCONSIN,55,TAYLOR,119,CORN,CORN - ACRES PLANTED,"40,300"
2021,WISCONSIN,55,TAYLOR,119,CORN,"CORN, GRAIN - ACRES HARVESTED","28,900"
2021,WISCONSIN,55,TAYLOR,119,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,037,000"
2021,WISCONSIN,55,TAYLOR,119,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.3
2021,WISCONSIN,55,TAYLOR,119,CORN,"CORN, SILAGE - ACRES HARVESTED","10,900"
2021,WISCONSIN,55,TAYLOR,119,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","223,000"
2021,WISCONSIN,55,TAYLOR,119,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2021,WISCONSIN,55,TAYLOR,119,OATS,OATS - ACRES HARVESTED,910
2021,WISCONSIN,55,TAYLOR,119,OATS,OATS - ACRES PLANTED,"2,200"
2021,WISCONSIN,55,TAYLOR,119,OATS,"OATS - PRODUCTION, MEASURED IN BU","51,900"
2021,WISCONSIN,55,TAYLOR,119,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",57
2021,WISCONSIN,55,TAYLOR,119,SOYBEANS,SOYBEANS - ACRES HARVESTED,"23,500"
2021,WISCONSIN,55,TAYLOR,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"23,800"
2021,WISCONSIN,55,TAYLOR,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,243,000"
2021,WISCONSIN,55,TAYLOR,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.9
2021,WISCONSIN,55,LANGLADE,67,CORN,CORN - ACRES PLANTED,"13,800"
2021,WISCONSIN,55,LANGLADE,67,CORN,"CORN, GRAIN - ACRES HARVESTED","8,370"
2021,WISCONSIN,55,LANGLADE,67,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,394,000"
2021,WISCONSIN,55,LANGLADE,67,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",166.5
2021,WISCONSIN,55,LANGLADE,67,CORN,"CORN, SILAGE - ACRES HARVESTED","5,180"
2021,WISCONSIN,55,LANGLADE,67,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","101,000"
2021,WISCONSIN,55,LANGLADE,67,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19.5
2021,WISCONSIN,55,LANGLADE,67,OATS,OATS - ACRES HARVESTED,"4,710"
2021,WISCONSIN,55,LANGLADE,67,OATS,OATS - ACRES PLANTED,"7,500"
2021,WISCONSIN,55,LANGLADE,67,OATS,"OATS - PRODUCTION, MEASURED IN BU","360,000"
2021,WISCONSIN,55,LANGLADE,67,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",76.4
2021,WISCONSIN,55,LANGLADE,67,SOYBEANS,SOYBEANS - ACRES HARVESTED,"6,500"
2021,WISCONSIN,55,LANGLADE,67,SOYBEANS,SOYBEANS - ACRES PLANTED,"6,600"
2021,WISCONSIN,55,LANGLADE,67,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","326,000"
2021,WISCONSIN,55,LANGLADE,67,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.2
2021,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,000"
2021,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,400"
2021,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","114,000"
2021,WISCONSIN,55,LANGLADE,67,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57
2021,WISCONSIN,55,MARINETTE,75,CORN,CORN - ACRES PLANTED,"40,300"
2021,WISCONSIN,55,MARINETTE,75,CORN,"CORN, GRAIN - ACRES HARVESTED","27,000"
2021,WISCONSIN,55,MARINETTE,75,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,579,000"
2021,WISCONSIN,55,MARINETTE,75,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.6
2021,WISCONSIN,55,MARINETTE,75,CORN,"CORN, SILAGE - ACRES HARVESTED","12,500"
2021,WISCONSIN,55,MARINETTE,75,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","269,000"
2021,WISCONSIN,55,MARINETTE,75,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21.5
2021,WISCONSIN,55,MARINETTE,75,OATS,OATS - ACRES HARVESTED,860
2021,WISCONSIN,55,MARINETTE,75,OATS,OATS - ACRES PLANTED,"1,700"
2021,WISCONSIN,55,MARINETTE,75,OATS,"OATS - PRODUCTION, MEASURED IN BU","48,500"
2021,WISCONSIN,55,MARINETTE,75,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",56.4
2021,WISCONSIN,55,MARINETTE,75,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,790"
2021,WISCONSIN,55,MARINETTE,75,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,900"
2021,WISCONSIN,55,MARINETTE,75,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","429,000"
2021,WISCONSIN,55,MARINETTE,75,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.8
2021,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,960"
2021,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,300"
2021,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","126,000"
2021,WISCONSIN,55,MARINETTE,75,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.3
2021,WISCONSIN,55,OCONTO,83,CORN,CORN - ACRES PLANTED,"66,200"
2021,WISCONSIN,55,OCONTO,83,CORN,"CORN, GRAIN - ACRES HARVESTED","46,000"
2021,WISCONSIN,55,OCONTO,83,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,760,000"
2021,WISCONSIN,55,OCONTO,83,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.7
2021,WISCONSIN,55,OCONTO,83,CORN,"CORN, SILAGE - ACRES HARVESTED","19,000"
2021,WISCONSIN,55,OCONTO,83,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","390,000"
2021,WISCONSIN,55,OCONTO,83,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2021,WISCONSIN,55,OCONTO,83,OATS,OATS - ACRES HARVESTED,750
2021,WISCONSIN,55,OCONTO,83,OATS,OATS - ACRES PLANTED,"1,400"
2021,WISCONSIN,55,OCONTO,83,OATS,"OATS - PRODUCTION, MEASURED IN BU","28,300"
2021,WISCONSIN,55,OCONTO,83,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",37.7
2021,WISCONSIN,55,OCONTO,83,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,600"
2021,WISCONSIN,55,OCONTO,83,SOYBEANS,SOYBEANS - ACRES PLANTED,"25,000"
2021,WISCONSIN,55,OCONTO,83,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,228,000"
2021,WISCONSIN,55,OCONTO,83,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.9
2021,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,580"
2021,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,300"
2021,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","367,000"
2021,WISCONSIN,55,OCONTO,83,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.8
2021,WISCONSIN,55,SHAWANO,115,CORN,CORN - ACRES PLANTED,"81,300"
2021,WISCONSIN,55,SHAWANO,115,CORN,"CORN, GRAIN - ACRES HARVESTED","53,600"
2021,WISCONSIN,55,SHAWANO,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,444,000"
2021,WISCONSIN,55,SHAWANO,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.2
2021,WISCONSIN,55,SHAWANO,115,CORN,"CORN, SILAGE - ACRES HARVESTED","26,400"
2021,WISCONSIN,55,SHAWANO,115,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","541,000"
2021,WISCONSIN,55,SHAWANO,115,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2021,WISCONSIN,55,SHAWANO,115,OATS,OATS - ACRES HARVESTED,"1,350"
2021,WISCONSIN,55,SHAWANO,115,OATS,OATS - ACRES PLANTED,"2,400"
2021,WISCONSIN,55,SHAWANO,115,OATS,"OATS - PRODUCTION, MEASURED IN BU","82,600"
2021,WISCONSIN,55,SHAWANO,115,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",61.2
2021,WISCONSIN,55,SHAWANO,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"29,600"
2021,WISCONSIN,55,SHAWANO,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"30,100"
2021,WISCONSIN,55,SHAWANO,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,569,000"
2021,WISCONSIN,55,SHAWANO,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53
2021,WISCONSIN,55,BARRON,5,CORN,CORN - ACRES PLANTED,"93,600"
2021,WISCONSIN,55,BARRON,5,CORN,"CORN, GRAIN - ACRES HARVESTED","78,600"
2021,WISCONSIN,55,BARRON,5,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,289,000"
2021,WISCONSIN,55,BARRON,5,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.1
2021,WISCONSIN,55,BARRON,5,CORN,"CORN, SILAGE - ACRES HARVESTED","14,000"
2021,WISCONSIN,55,BARRON,5,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","280,000"
2021,WISCONSIN,55,BARRON,5,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20
2021,WISCONSIN,55,BARRON,5,OATS,OATS - ACRES HARVESTED,630
2021,WISCONSIN,55,BARRON,5,OATS,OATS - ACRES PLANTED,"2,000"
2021,WISCONSIN,55,BARRON,5,OATS,"OATS - PRODUCTION, MEASURED IN BU","38,000"
2021,WISCONSIN,55,BARRON,5,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",60.3
2021,WISCONSIN,55,BARRON,5,SOYBEANS,SOYBEANS - ACRES HARVESTED,"53,700"
2021,WISCONSIN,55,BARRON,5,SOYBEANS,SOYBEANS - ACRES PLANTED,"54,600"
2021,WISCONSIN,55,BARRON,5,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,792,000"
2021,WISCONSIN,55,BARRON,5,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52
2021,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,570"
2021,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,800"
2021,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","120,000"
2021,WISCONSIN,55,BARRON,5,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",76.4
2021,WISCONSIN,55,BAYFIELD,7,CORN,CORN - ACRES PLANTED,"3,000"
2021,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, GRAIN - ACRES HARVESTED","2,450"
2021,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","309,000"
2021,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",126.1
2021,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, SILAGE - ACRES HARVESTED",470
2021,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","5,900"
2021,WISCONSIN,55,BAYFIELD,7,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",12.5
2021,WISCONSIN,55,BAYFIELD,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"1,150"
2021,WISCONSIN,55,BAYFIELD,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"1,200"
2021,WISCONSIN,55,BAYFIELD,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","47,800"
2021,WISCONSIN,55,BAYFIELD,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.6
2021,WISCONSIN,55,BURNETT,13,CORN,CORN - ACRES PLANTED,"15,000"
2021,WISCONSIN,55,BURNETT,13,CORN,"CORN, GRAIN - ACRES HARVESTED","11,600"
2021,WISCONSIN,55,BURNETT,13,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,597,000"
2021,WISCONSIN,55,BURNETT,13,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",137.7
2021,WISCONSIN,55,BURNETT,13,CORN,"CORN, SILAGE - ACRES HARVESTED","2,100"
2021,WISCONSIN,55,BURNETT,13,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","37,800"
2021,WISCONSIN,55,BURNETT,13,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18
2021,WISCONSIN,55,BURNETT,13,OATS,OATS - ACRES HARVESTED,470
2021,WISCONSIN,55,BURNETT,13,OATS,OATS - ACRES PLANTED,800
2021,WISCONSIN,55,BURNETT,13,OATS,"OATS - PRODUCTION, MEASURED IN BU","23,500"
2021,WISCONSIN,55,BURNETT,13,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",50
2021,WISCONSIN,55,BURNETT,13,SOYBEANS,SOYBEANS - ACRES HARVESTED,"9,610"
2021,WISCONSIN,55,BURNETT,13,SOYBEANS,SOYBEANS - ACRES PLANTED,"9,700"
2021,WISCONSIN,55,BURNETT,13,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","367,000"
2021,WISCONSIN,55,BURNETT,13,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.2
2021,WISCONSIN,55,CHIPPEWA,17,CORN,CORN - ACRES PLANTED,"90,900"
2021,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, GRAIN - ACRES HARVESTED","73,200"
2021,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,466,000"
2021,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.3
2021,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, SILAGE - ACRES HARVESTED","16,700"
2021,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","309,000"
2021,WISCONSIN,55,CHIPPEWA,17,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",18.5
2021,WISCONSIN,55,CHIPPEWA,17,OATS,OATS - ACRES HARVESTED,590
2021,WISCONSIN,55,CHIPPEWA,17,OATS,OATS - ACRES PLANTED,"2,500"
2021,WISCONSIN,55,CHIPPEWA,17,OATS,"OATS - PRODUCTION, MEASURED IN BU","33,200"
2021,WISCONSIN,55,CHIPPEWA,17,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",56.3
2021,WISCONSIN,55,CHIPPEWA,17,SOYBEANS,SOYBEANS - ACRES HARVESTED,"59,200"
