Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,NORTH DAKOTA,38,CASS,17,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","686,000"
2021,NORTH DAKOTA,38,CASS,17,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",69.4
2021,NORTH DAKOTA,38,CASS,17,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","13,600"
2021,NORTH DAKOTA,38,CASS,17,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","13,800"
2021,NORTH DAKOTA,38,CASS,17,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","212,000"
2021,NORTH DAKOTA,38,CASS,17,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE","1,560"
2021,NORTH DAKOTA,38,CASS,17,CORN,CORN - ACRES PLANTED,"347,000"
2021,NORTH DAKOTA,38,CASS,17,CORN,"CORN, GRAIN - ACRES HARVESTED","343,500"
2021,NORTH DAKOTA,38,CASS,17,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","49,240,000"
2021,NORTH DAKOTA,38,CASS,17,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143.3
2021,NORTH DAKOTA,38,CASS,17,CORN,"CORN, SILAGE - ACRES HARVESTED","1,200"
2021,NORTH DAKOTA,38,CASS,17,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","16,800"
2021,NORTH DAKOTA,38,CASS,17,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",14
2021,NORTH DAKOTA,38,CASS,17,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","1,950"
2021,NORTH DAKOTA,38,CASS,17,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","3,910"
2021,NORTH DAKOTA,38,CASS,17,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2
2021,NORTH DAKOTA,38,CASS,17,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,530"
2021,NORTH DAKOTA,38,CASS,17,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","11,600"
2021,NORTH DAKOTA,38,CASS,17,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.1
2021,NORTH DAKOTA,38,CASS,17,OATS,OATS - ACRES HARVESTED,480
2021,NORTH DAKOTA,38,CASS,17,OATS,OATS - ACRES PLANTED,700
2021,NORTH DAKOTA,38,CASS,17,OATS,"OATS - PRODUCTION, MEASURED IN BU","46,800"
2021,NORTH DAKOTA,38,CASS,17,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",97.5
2021,NORTH DAKOTA,38,CASS,17,SOYBEANS,SOYBEANS - ACRES HARVESTED,"452,000"
2021,NORTH DAKOTA,38,CASS,17,SOYBEANS,SOYBEANS - ACRES PLANTED,"456,500"
2021,NORTH DAKOTA,38,CASS,17,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","15,120,000"
2021,NORTH DAKOTA,38,CASS,17,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",33.5
2021,NORTH DAKOTA,38,CASS,17,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","9,760"
2021,NORTH DAKOTA,38,CASS,17,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","9,900"
2021,NORTH DAKOTA,38,CASS,17,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","26,313,000"
2021,NORTH DAKOTA,38,CASS,17,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","2,700"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","85,000"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","86,100"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","5,075,000"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",59.7
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,620"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,100"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","108,000"
2021,NORTH DAKOTA,38,CASS,17,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.7
2021,NORTH DAKOTA,38,GRIGGS,39,BARLEY,BARLEY - ACRES HARVESTED,"6,920"
2021,NORTH DAKOTA,38,GRIGGS,39,BARLEY,BARLEY - ACRES PLANTED,"7,300"
2021,NORTH DAKOTA,38,GRIGGS,39,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","478,000"
2021,NORTH DAKOTA,38,GRIGGS,39,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",69.1
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,CORN - ACRES PLANTED,"53,100"
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,"CORN, GRAIN - ACRES HARVESTED","49,800"
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,164,000"
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",103.7
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,"CORN, SILAGE - ACRES HARVESTED","1,120"
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","14,000"
2021,NORTH DAKOTA,38,GRIGGS,39,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",12.5
2021,NORTH DAKOTA,38,GRIGGS,39,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","8,530"
2021,NORTH DAKOTA,38,GRIGGS,39,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","15,600"
2021,NORTH DAKOTA,38,GRIGGS,39,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2021,NORTH DAKOTA,38,GRIGGS,39,HAY,"HAY, ALFALFA - ACRES HARVESTED","7,000"
2021,NORTH DAKOTA,38,GRIGGS,39,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","14,200"
2021,NORTH DAKOTA,38,GRIGGS,39,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.05
2021,NORTH DAKOTA,38,GRIGGS,39,OATS,OATS - ACRES HARVESTED,400
2021,NORTH DAKOTA,38,GRIGGS,39,OATS,OATS - ACRES PLANTED,"1,000"
2021,NORTH DAKOTA,38,GRIGGS,39,OATS,"OATS - PRODUCTION, MEASURED IN BU","22,600"
2021,NORTH DAKOTA,38,GRIGGS,39,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",56.5
2021,NORTH DAKOTA,38,GRIGGS,39,SOYBEANS,SOYBEANS - ACRES HARVESTED,"130,000"
2021,NORTH DAKOTA,38,GRIGGS,39,SOYBEANS,SOYBEANS - ACRES PLANTED,"131,500"
2021,NORTH DAKOTA,38,GRIGGS,39,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,380,000"
2021,NORTH DAKOTA,38,GRIGGS,39,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",26
2021,NORTH DAKOTA,38,GRIGGS,39,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED",790
2021,NORTH DAKOTA,38,GRIGGS,39,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED",800
2021,NORTH DAKOTA,38,GRIGGS,39,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","1,702,000"
2021,NORTH DAKOTA,38,GRIGGS,39,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","2,150"
2021,NORTH DAKOTA,38,GRIGGS,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","56,200"
2021,NORTH DAKOTA,38,GRIGGS,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","58,100"
2021,NORTH DAKOTA,38,GRIGGS,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","2,591,000"
2021,NORTH DAKOTA,38,GRIGGS,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",46.1
2021,NORTH DAKOTA,38,STEELE,91,BARLEY,BARLEY - ACRES HARVESTED,"8,250"
2021,NORTH DAKOTA,38,STEELE,91,BARLEY,BARLEY - ACRES PLANTED,"8,700"
2021,NORTH DAKOTA,38,STEELE,91,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","560,000"
2021,NORTH DAKOTA,38,STEELE,91,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",67.9
2021,NORTH DAKOTA,38,STEELE,91,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","45,200"
2021,NORTH DAKOTA,38,STEELE,91,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","45,600"
2021,NORTH DAKOTA,38,STEELE,91,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","538,000"
2021,NORTH DAKOTA,38,STEELE,91,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE","1,190"
2021,NORTH DAKOTA,38,STEELE,91,CORN,CORN - ACRES PLANTED,"103,500"
2021,NORTH DAKOTA,38,STEELE,91,CORN,"CORN, GRAIN - ACRES HARVESTED","99,400"
2021,NORTH DAKOTA,38,STEELE,91,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,336,000"
2021,NORTH DAKOTA,38,STEELE,91,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",124.1
2021,NORTH DAKOTA,38,STEELE,91,CORN,"CORN, SILAGE - ACRES HARVESTED",930
2021,NORTH DAKOTA,38,STEELE,91,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","10,700"
2021,NORTH DAKOTA,38,STEELE,91,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",11.5
2021,NORTH DAKOTA,38,STEELE,91,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,890"
2021,NORTH DAKOTA,38,STEELE,91,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,700"
2021,NORTH DAKOTA,38,STEELE,91,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.95
2021,NORTH DAKOTA,38,STEELE,91,SOYBEANS,SOYBEANS - ACRES HARVESTED,"164,200"
2021,NORTH DAKOTA,38,STEELE,91,SOYBEANS,SOYBEANS - ACRES PLANTED,"166,000"
2021,NORTH DAKOTA,38,STEELE,91,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,189,000"
2021,NORTH DAKOTA,38,STEELE,91,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",31.6
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","40,500"
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","41,100"
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","2,021,000"
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",49.9
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,630"
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,400"
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","46,800"
2021,NORTH DAKOTA,38,STEELE,91,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",28.7
2021,NORTH DAKOTA,38,TRAILL,97,BARLEY,BARLEY - ACRES HARVESTED,"14,100"
2021,NORTH DAKOTA,38,TRAILL,97,BARLEY,BARLEY - ACRES PLANTED,"15,100"
2021,NORTH DAKOTA,38,TRAILL,97,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","1,162,000"
2021,NORTH DAKOTA,38,TRAILL,97,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",82.4
2021,NORTH DAKOTA,38,TRAILL,97,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","38,300"
2021,NORTH DAKOTA,38,TRAILL,97,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","41,800"
2021,NORTH DAKOTA,38,TRAILL,97,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","370,000"
2021,NORTH DAKOTA,38,TRAILL,97,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE",970
2021,NORTH DAKOTA,38,TRAILL,97,CORN,CORN - ACRES PLANTED,"132,500"
2021,NORTH DAKOTA,38,TRAILL,97,CORN,"CORN, GRAIN - ACRES HARVESTED","129,500"
2021,NORTH DAKOTA,38,TRAILL,97,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,411,000"
2021,NORTH DAKOTA,38,TRAILL,97,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",119
2021,NORTH DAKOTA,38,TRAILL,97,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","1,190"
2021,NORTH DAKOTA,38,TRAILL,97,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","2,730"
2021,NORTH DAKOTA,38,TRAILL,97,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.3
2021,NORTH DAKOTA,38,TRAILL,97,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,960"
2021,NORTH DAKOTA,38,TRAILL,97,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","2,520"
2021,NORTH DAKOTA,38,TRAILL,97,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.3
2021,NORTH DAKOTA,38,TRAILL,97,SOYBEANS,SOYBEANS - ACRES HARVESTED,"182,900"
2021,NORTH DAKOTA,38,TRAILL,97,SOYBEANS,SOYBEANS - ACRES PLANTED,"185,000"
2021,NORTH DAKOTA,38,TRAILL,97,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,920,000"
2021,NORTH DAKOTA,38,TRAILL,97,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",26.9
2021,NORTH DAKOTA,38,TRAILL,97,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","67,800"
2021,NORTH DAKOTA,38,TRAILL,97,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","69,100"
2021,NORTH DAKOTA,38,TRAILL,97,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","3,919,000"
2021,NORTH DAKOTA,38,TRAILL,97,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",57.8
2021,NORTH DAKOTA,38,BENSON,5,BARLEY,BARLEY - ACRES HARVESTED,"27,500"
2021,NORTH DAKOTA,38,BENSON,5,BARLEY,BARLEY - ACRES PLANTED,"30,400"
2021,NORTH DAKOTA,38,BENSON,5,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","1,279,000"
2021,NORTH DAKOTA,38,BENSON,5,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",46.5
2021,NORTH DAKOTA,38,BENSON,5,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES HARVESTED","30,900"
2021,NORTH DAKOTA,38,BENSON,5,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - ACRES PLANTED","36,500"
2021,NORTH DAKOTA,38,BENSON,5,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - PRODUCTION, MEASURED IN CWT","261,000"
2021,NORTH DAKOTA,38,BENSON,5,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS) - YIELD, MEASURED IN LB / ACRE",840
2021,NORTH DAKOTA,38,BENSON,5,CORN,CORN - ACRES PLANTED,"65,300"
2021,NORTH DAKOTA,38,BENSON,5,CORN,"CORN, GRAIN - ACRES HARVESTED","54,500"
2021,NORTH DAKOTA,38,BENSON,5,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,976,000"
2021,NORTH DAKOTA,38,BENSON,5,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",91.3
2021,NORTH DAKOTA,38,BENSON,5,PEAS,"PEAS, DRY EDIBLE - ACRES HARVESTED","2,540"
2021,NORTH DAKOTA,38,BENSON,5,PEAS,"PEAS, DRY EDIBLE - ACRES PLANTED","2,800"
2021,NORTH DAKOTA,38,BENSON,5,PEAS,"PEAS, DRY EDIBLE - PRODUCTION, MEASURED IN CWT","26,000"
2021,NORTH DAKOTA,38,BENSON,5,PEAS,"PEAS, DRY EDIBLE - YIELD, MEASURED IN LB / ACRE","1,020"
2021,NORTH DAKOTA,38,BENSON,5,SOYBEANS,SOYBEANS - ACRES HARVESTED,"190,200"
2021,NORTH DAKOTA,38,BENSON,5,SOYBEANS,SOYBEANS - ACRES PLANTED,"193,000"
2021,NORTH DAKOTA,38,BENSON,5,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,899,000"
2021,NORTH DAKOTA,38,BENSON,5,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",20.5
2021,NORTH DAKOTA,38,BENSON,5,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","133,500"
2021,NORTH DAKOTA,38,BENSON,5,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","138,500"
2021,NORTH DAKOTA,38,BENSON,5,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","5,287,000"
2021,NORTH DAKOTA,38,BENSON,5,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",39.6
2021,NORTH DAKOTA,38,BOTTINEAU,9,CANOLA,CANOLA - ACRES HARVESTED,"102,100"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CANOLA,CANOLA - ACRES PLANTED,"103,500"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CANOLA,"CANOLA - PRODUCTION, MEASURED IN LB","158,407,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CANOLA,"CANOLA - YIELD, MEASURED IN LB / ACRE","1,550"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CORN,CORN - ACRES PLANTED,"45,800"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CORN,"CORN, GRAIN - ACRES HARVESTED","39,100"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,940,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",75.2
2021,NORTH DAKOTA,38,BOTTINEAU,9,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","20,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","20,400"
2021,NORTH DAKOTA,38,BOTTINEAU,9,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1
2021,NORTH DAKOTA,38,BOTTINEAU,9,PEAS,"PEAS, DRY EDIBLE - ACRES HARVESTED","4,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,PEAS,"PEAS, DRY EDIBLE - ACRES PLANTED","4,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,PEAS,"PEAS, DRY EDIBLE - PRODUCTION, MEASURED IN CWT","71,100"
2021,NORTH DAKOTA,38,BOTTINEAU,9,PEAS,"PEAS, DRY EDIBLE - YIELD, MEASURED IN LB / ACRE","1,780"
2021,NORTH DAKOTA,38,BOTTINEAU,9,SOYBEANS,SOYBEANS - ACRES HARVESTED,"268,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,SOYBEANS,SOYBEANS - ACRES PLANTED,"271,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,387,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",20.1
2021,NORTH DAKOTA,38,BOTTINEAU,9,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","237,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","240,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","9,859,000"
2021,NORTH DAKOTA,38,BOTTINEAU,9,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",41.6
2021,NORTH DAKOTA,38,MCHENRY,49,BARLEY,BARLEY - ACRES HARVESTED,"10,000"
2021,NORTH DAKOTA,38,MCHENRY,49,BARLEY,BARLEY - ACRES PLANTED,"18,100"
2021,NORTH DAKOTA,38,MCHENRY,49,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","315,000"
2021,NORTH DAKOTA,38,MCHENRY,49,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",31.5
2021,NORTH DAKOTA,38,MCHENRY,49,CANOLA,CANOLA - ACRES HARVESTED,"47,600"
2021,NORTH DAKOTA,38,MCHENRY,49,CANOLA,CANOLA - ACRES PLANTED,"49,400"
2021,NORTH DAKOTA,38,MCHENRY,49,CANOLA,"CANOLA - PRODUCTION, MEASURED IN LB","45,914,000"
2021,NORTH DAKOTA,38,MCHENRY,49,CANOLA,"CANOLA - YIELD, MEASURED IN LB / ACRE",960
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,CORN - ACRES PLANTED,"88,700"
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,"CORN, GRAIN - ACRES HARVESTED","68,400"
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,771,000"
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",40.5
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,"CORN, SILAGE - ACRES HARVESTED","10,700"
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","68,000"
2021,NORTH DAKOTA,38,MCHENRY,49,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",6.4
2021,NORTH DAKOTA,38,MCHENRY,49,OATS,OATS - ACRES HARVESTED,"6,370"
2021,NORTH DAKOTA,38,MCHENRY,49,OATS,OATS - ACRES PLANTED,"21,700"
2021,NORTH DAKOTA,38,MCHENRY,49,OATS,"OATS - PRODUCTION, MEASURED IN BU","260,000"
2021,NORTH DAKOTA,38,MCHENRY,49,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",40.8
2021,NORTH DAKOTA,38,MCHENRY,49,SOYBEANS,SOYBEANS - ACRES HARVESTED,"188,500"
2021,NORTH DAKOTA,38,MCHENRY,49,SOYBEANS,SOYBEANS - ACRES PLANTED,"192,500"
2021,NORTH DAKOTA,38,MCHENRY,49,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,997,000"
2021,NORTH DAKOTA,38,MCHENRY,49,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",15.9
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","103,000"
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","112,000"
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,978,000"
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",19.2
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED","1,320"
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, DURUM - ACRES PLANTED","1,500"
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU","46,300"
2021,NORTH DAKOTA,38,MCHENRY,49,WHEAT,"WHEAT, SPRING, DURUM - YIELD, MEASURED IN BU / ACRE",35.1
2021,NORTH DAKOTA,38,PIERCE,69,BARLEY,BARLEY - ACRES HARVESTED,"15,800"
2021,NORTH DAKOTA,38,PIERCE,69,BARLEY,BARLEY - ACRES PLANTED,"18,800"
2021,NORTH DAKOTA,38,PIERCE,69,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","581,000"
2021,NORTH DAKOTA,38,PIERCE,69,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",36.8
2021,NORTH DAKOTA,38,PIERCE,69,CANOLA,CANOLA - ACRES HARVESTED,"29,300"
2021,NORTH DAKOTA,38,PIERCE,69,CANOLA,CANOLA - ACRES PLANTED,"32,200"
2021,NORTH DAKOTA,38,PIERCE,69,CANOLA,"CANOLA - PRODUCTION, MEASURED IN LB","24,903,000"
2021,NORTH DAKOTA,38,PIERCE,69,CANOLA,"CANOLA - YIELD, MEASURED IN LB / ACRE",850
2021,NORTH DAKOTA,38,PIERCE,69,CORN,CORN - ACRES PLANTED,"37,100"
2021,NORTH DAKOTA,38,PIERCE,69,CORN,"CORN, GRAIN - ACRES HARVESTED","28,000"
2021,NORTH DAKOTA,38,PIERCE,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,036,000"
2021,NORTH DAKOTA,38,PIERCE,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",37
2021,NORTH DAKOTA,38,PIERCE,69,CORN,"CORN, SILAGE - ACRES HARVESTED","3,140"
2021,NORTH DAKOTA,38,PIERCE,69,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","26,700"
2021,NORTH DAKOTA,38,PIERCE,69,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",8.5
