Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,OHIO,39,OTTAWA,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"57,700"
2021,OHIO,39,OTTAWA,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"57,900"
2021,OHIO,39,OTTAWA,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,793,000"
2021,OHIO,39,OTTAWA,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.4
2021,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,380"
2021,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,200"
2021,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","584,000"
2021,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",79.1
2021,OHIO,39,RICHLAND,139,OATS,OATS - ACRES HARVESTED,530
2021,OHIO,39,RICHLAND,139,OATS,OATS - ACRES PLANTED,900
2021,OHIO,39,RICHLAND,139,OATS,"OATS - PRODUCTION, MEASURED IN BU","33,900"
2021,OHIO,39,RICHLAND,139,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",64
2021,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,990"
2021,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,700"
2021,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","487,000"
2021,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",81.3
2021,OHIO,39,SANDUSKY,143,CORN,CORN - ACRES PLANTED,"62,500"
2021,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - ACRES HARVESTED","62,000"
2021,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,326,000"
2021,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",198.8
2021,OHIO,39,SANDUSKY,143,SOYBEANS,SOYBEANS - ACRES HARVESTED,"97,400"
2021,OHIO,39,SANDUSKY,143,SOYBEANS,SOYBEANS - ACRES PLANTED,"97,800"
2021,OHIO,39,SANDUSKY,143,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,328,000"
2021,OHIO,39,SANDUSKY,143,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.7
2021,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,200"
2021,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,400"
2021,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","897,000"
2021,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",80.1
2021,OHIO,39,WYANDOT,175,CORN,CORN - ACRES PLANTED,"74,400"
2021,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - ACRES HARVESTED","69,700"
2021,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,752,000"
2021,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",197.3
2021,OHIO,39,WYANDOT,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"103,600"
2021,OHIO,39,WYANDOT,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"104,000"
2021,OHIO,39,WYANDOT,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,802,000"
2021,OHIO,39,WYANDOT,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56
2021,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,450"
2021,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,700"
2021,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","786,000"
2021,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",83.2
2021,OHIO,39,ASHTABULA,7,CORN,CORN - ACRES PLANTED,"21,300"
2021,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - ACRES HARVESTED","18,700"
2021,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,216,000"
2021,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172
2021,OHIO,39,ASHTABULA,7,OATS,OATS - ACRES HARVESTED,600
2021,OHIO,39,ASHTABULA,7,OATS,OATS - ACRES PLANTED,"1,400"
2021,OHIO,39,ASHTABULA,7,OATS,"OATS - PRODUCTION, MEASURED IN BU","39,300"
2021,OHIO,39,ASHTABULA,7,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",65.5
2021,OHIO,39,ASHTABULA,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"34,100"
2021,OHIO,39,ASHTABULA,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"34,200"
2021,OHIO,39,ASHTABULA,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,555,000"
2021,OHIO,39,ASHTABULA,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.6
2021,OHIO,39,COLUMBIANA,29,CORN,CORN - ACRES PLANTED,"25,700"
2021,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - ACRES HARVESTED","21,000"
2021,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,751,000"
2021,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.6
2021,OHIO,39,COLUMBIANA,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"25,600"
2021,OHIO,39,COLUMBIANA,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"25,700"
2021,OHIO,39,COLUMBIANA,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,254,000"
2021,OHIO,39,COLUMBIANA,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49
2021,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,700"
2021,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,400"
2021,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","348,000"
2021,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",74
2021,OHIO,39,GEAUGA,55,CORN,CORN - ACRES PLANTED,"3,400"
2021,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - ACRES HARVESTED","2,000"
2021,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","362,000"
2021,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",181
2021,OHIO,39,GEAUGA,55,OATS,OATS - ACRES HARVESTED,200
2021,OHIO,39,GEAUGA,55,OATS,OATS - ACRES PLANTED,300
2021,OHIO,39,GEAUGA,55,OATS,"OATS - PRODUCTION, MEASURED IN BU","16,600"
2021,OHIO,39,GEAUGA,55,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",83
2021,OHIO,39,GEAUGA,55,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,490"
2021,OHIO,39,GEAUGA,55,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,500"
2021,OHIO,39,GEAUGA,55,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","207,000"
2021,OHIO,39,GEAUGA,55,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.1
2021,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",650
2021,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - ACRES PLANTED",700
2021,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","33,400"
2021,OHIO,39,GEAUGA,55,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.4
2021,OHIO,39,MAHONING,99,CORN,CORN - ACRES PLANTED,"16,100"
2021,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - ACRES HARVESTED","13,000"
2021,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,322,000"
2021,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.6
2021,OHIO,39,MAHONING,99,SOYBEANS,SOYBEANS - ACRES HARVESTED,"17,000"
2021,OHIO,39,MAHONING,99,SOYBEANS,SOYBEANS - ACRES PLANTED,"17,100"
2021,OHIO,39,MAHONING,99,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","872,000"
2021,OHIO,39,MAHONING,99,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.3
2021,OHIO,39,MEDINA,103,CORN,CORN - ACRES PLANTED,"15,100"
2021,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - ACRES HARVESTED","13,200"
2021,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,280,000"
2021,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172.7
2021,OHIO,39,MEDINA,103,SOYBEANS,SOYBEANS - ACRES HARVESTED,"27,500"
2021,OHIO,39,MEDINA,103,SOYBEANS,SOYBEANS - ACRES PLANTED,"27,600"
2021,OHIO,39,MEDINA,103,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,290,000"
2021,OHIO,39,MEDINA,103,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.9
2021,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,540"
2021,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,200"
2021,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","189,000"
2021,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",74.4
2021,OHIO,39,PORTAGE,133,CORN,CORN - ACRES PLANTED,"14,600"
2021,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - ACRES HARVESTED","13,000"
2021,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,200,000"
2021,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.2
2021,OHIO,39,PORTAGE,133,OATS,OATS - ACRES HARVESTED,400
2021,OHIO,39,PORTAGE,133,OATS,OATS - ACRES PLANTED,700
2021,OHIO,39,PORTAGE,133,OATS,"OATS - PRODUCTION, MEASURED IN BU","25,800"
2021,OHIO,39,PORTAGE,133,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",64.5
2021,OHIO,39,PORTAGE,133,SOYBEANS,SOYBEANS - ACRES HARVESTED,"17,500"
2021,OHIO,39,PORTAGE,133,SOYBEANS,SOYBEANS - ACRES PLANTED,"17,600"
2021,OHIO,39,PORTAGE,133,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","772,000"
2021,OHIO,39,PORTAGE,133,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.1
2021,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,800"
2021,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,000"
2021,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","132,000"
2021,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",73.3
2021,OHIO,39,STARK,151,CORN,CORN - ACRES PLANTED,"31,600"
2021,OHIO,39,STARK,151,CORN,"CORN, GRAIN - ACRES HARVESTED","25,800"
2021,OHIO,39,STARK,151,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,577,000"
2021,OHIO,39,STARK,151,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.4
2021,OHIO,39,STARK,151,SOYBEANS,SOYBEANS - ACRES HARVESTED,"29,900"
2021,OHIO,39,STARK,151,SOYBEANS,SOYBEANS - ACRES PLANTED,"30,000"
2021,OHIO,39,STARK,151,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,501,000"
2021,OHIO,39,STARK,151,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.2
2021,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,500"
2021,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,100"
2021,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","425,000"
2021,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",77.3
2021,OHIO,39,TRUMBULL,155,CORN,CORN - ACRES PLANTED,"21,300"
2021,OHIO,39,TRUMBULL,155,CORN,"CORN, GRAIN - ACRES HARVESTED","19,800"
2021,OHIO,39,TRUMBULL,155,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,614,000"
2021,OHIO,39,TRUMBULL,155,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.5
2021,OHIO,39,TRUMBULL,155,SOYBEANS,SOYBEANS - ACRES HARVESTED,"27,200"
2021,OHIO,39,TRUMBULL,155,SOYBEANS,SOYBEANS - ACRES PLANTED,"27,300"
2021,OHIO,39,TRUMBULL,155,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,368,000"
2021,OHIO,39,TRUMBULL,155,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.3
2021,OHIO,39,TRUMBULL,155,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,200"
2021,OHIO,39,TRUMBULL,155,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,600"
2021,OHIO,39,TRUMBULL,155,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","182,000"
2021,OHIO,39,TRUMBULL,155,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",82.7
2021,OHIO,39,WAYNE,169,CORN,CORN - ACRES PLANTED,"61,800"
2021,OHIO,39,WAYNE,169,CORN,"CORN, GRAIN - ACRES HARVESTED","43,000"
2021,OHIO,39,WAYNE,169,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,628,000"
2021,OHIO,39,WAYNE,169,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.4
2021,OHIO,39,WAYNE,169,OATS,OATS - ACRES HARVESTED,"1,800"
2021,OHIO,39,WAYNE,169,OATS,OATS - ACRES PLANTED,"3,800"
2021,OHIO,39,WAYNE,169,OATS,"OATS - PRODUCTION, MEASURED IN BU","130,000"
2021,OHIO,39,WAYNE,169,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",72.2
2021,OHIO,39,WAYNE,169,SOYBEANS,SOYBEANS - ACRES HARVESTED,"43,900"
2021,OHIO,39,WAYNE,169,SOYBEANS,SOYBEANS - ACRES PLANTED,"44,100"
2021,OHIO,39,WAYNE,169,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,397,000"
2021,OHIO,39,WAYNE,169,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.6
2021,OHIO,39,ALLEN,3,CORN,CORN - ACRES PLANTED,"65,300"
2021,OHIO,39,ALLEN,3,CORN,"CORN, GRAIN - ACRES HARVESTED","64,000"
2021,OHIO,39,ALLEN,3,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,000,000"
2021,OHIO,39,ALLEN,3,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",203.1
2021,OHIO,39,ALLEN,3,SOYBEANS,SOYBEANS - ACRES HARVESTED,"86,600"
2021,OHIO,39,ALLEN,3,SOYBEANS,SOYBEANS - ACRES PLANTED,"87,000"
2021,OHIO,39,ALLEN,3,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,542,000"
2021,OHIO,39,ALLEN,3,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",64
2021,OHIO,39,ALLEN,3,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,390"
2021,OHIO,39,ALLEN,3,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,500"
2021,OHIO,39,ALLEN,3,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","880,000"
2021,OHIO,39,ALLEN,3,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",93.7
2021,OHIO,39,DEFIANCE,39,CORN,CORN - ACRES PLANTED,"52,700"
2021,OHIO,39,DEFIANCE,39,CORN,"CORN, GRAIN - ACRES HARVESTED","48,000"
2021,OHIO,39,DEFIANCE,39,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,130,000"
2021,OHIO,39,DEFIANCE,39,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.2
2021,OHIO,39,DEFIANCE,39,SOYBEANS,SOYBEANS - ACRES HARVESTED,"101,600"
2021,OHIO,39,DEFIANCE,39,SOYBEANS,SOYBEANS - ACRES PLANTED,"102,000"
2021,OHIO,39,DEFIANCE,39,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,090,000"
2021,OHIO,39,DEFIANCE,39,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.1
2021,OHIO,39,DEFIANCE,39,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","17,000"
2021,OHIO,39,DEFIANCE,39,WHEAT,"WHEAT, WINTER - ACRES PLANTED","18,700"
2021,OHIO,39,DEFIANCE,39,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,527,000"
2021,OHIO,39,DEFIANCE,39,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89.8
2021,OHIO,39,FULTON,51,CORN,CORN - ACRES PLANTED,"79,600"
2021,OHIO,39,FULTON,51,CORN,"CORN, GRAIN - ACRES HARVESTED","77,000"
2021,OHIO,39,FULTON,51,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,784,000"
2021,OHIO,39,FULTON,51,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",192
2021,OHIO,39,FULTON,51,SOYBEANS,SOYBEANS - ACRES HARVESTED,"87,100"
2021,OHIO,39,FULTON,51,SOYBEANS,SOYBEANS - ACRES PLANTED,"87,400"
2021,OHIO,39,FULTON,51,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,677,000"
2021,OHIO,39,FULTON,51,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.7
2021,OHIO,39,FULTON,51,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","13,900"
2021,OHIO,39,FULTON,51,WHEAT,"WHEAT, WINTER - ACRES PLANTED","15,400"
2021,OHIO,39,FULTON,51,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,243,000"
2021,OHIO,39,FULTON,51,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89.4
2021,OHIO,39,HANCOCK,63,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","22,000"
2021,OHIO,39,HANCOCK,63,WHEAT,"WHEAT, WINTER - ACRES PLANTED","24,700"
2021,OHIO,39,HANCOCK,63,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,083,000"
2021,OHIO,39,HANCOCK,63,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",94.7
2021,OHIO,39,HENRY,69,CORN,CORN - ACRES PLANTED,"78,600"
2021,OHIO,39,HENRY,69,CORN,"CORN, GRAIN - ACRES HARVESTED","77,000"
2021,OHIO,39,HENRY,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,150,000"
2021,OHIO,39,HENRY,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",196.8
2021,OHIO,39,HENRY,69,SOYBEANS,SOYBEANS - ACRES HARVESTED,"101,600"
2021,OHIO,39,HENRY,69,SOYBEANS,SOYBEANS - ACRES PLANTED,"102,000"
2021,OHIO,39,HENRY,69,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,710,000"
2021,OHIO,39,HENRY,69,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.2
2021,OHIO,39,HENRY,69,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","26,800"
2021,OHIO,39,HENRY,69,WHEAT,"WHEAT, WINTER - ACRES PLANTED","29,700"
2021,OHIO,39,HENRY,69,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,551,000"
2021,OHIO,39,HENRY,69,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",95.2
2021,OHIO,39,LUCAS,95,CORN,CORN - ACRES PLANTED,"21,300"
2021,OHIO,39,LUCAS,95,CORN,"CORN, GRAIN - ACRES HARVESTED","21,000"
2021,OHIO,39,LUCAS,95,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,996,000"
2021,OHIO,39,LUCAS,95,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.3
2021,OHIO,39,LUCAS,95,SOYBEANS,SOYBEANS - ACRES HARVESTED,"27,700"
2021,OHIO,39,LUCAS,95,SOYBEANS,SOYBEANS - ACRES PLANTED,"27,800"
2021,OHIO,39,LUCAS,95,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,402,000"
2021,OHIO,39,LUCAS,95,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.6
2021,OHIO,39,LUCAS,95,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,340"
2021,OHIO,39,LUCAS,95,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,800"
2021,OHIO,39,LUCAS,95,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","400,000"
2021,OHIO,39,LUCAS,95,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",92.2
2021,OHIO,39,PAULDING,125,CORN,CORN - ACRES PLANTED,"62,800"
2021,OHIO,39,PAULDING,125,CORN,"CORN, GRAIN - ACRES HARVESTED","57,400"
2021,OHIO,39,PAULDING,125,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,906,000"
2021,OHIO,39,PAULDING,125,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190
2021,OHIO,39,PAULDING,125,SOYBEANS,SOYBEANS - ACRES HARVESTED,"117,500"
2021,OHIO,39,PAULDING,125,SOYBEANS,SOYBEANS - ACRES PLANTED,"118,000"
2021,OHIO,39,PAULDING,125,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,463,000"
2021,OHIO,39,PAULDING,125,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55
2021,OHIO,39,PAULDING,125,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","28,500"
2021,OHIO,39,PAULDING,125,WHEAT,"WHEAT, WINTER - ACRES PLANTED","31,500"
2021,OHIO,39,PAULDING,125,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,636,000"
2021,OHIO,39,PAULDING,125,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",92.5
2021,OHIO,39,PUTNAM,137,CORN,CORN - ACRES PLANTED,"78,900"
2021,OHIO,39,PUTNAM,137,CORN,"CORN, GRAIN - ACRES HARVESTED","76,000"
2021,OHIO,39,PUTNAM,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,800,000"
2021,OHIO,39,PUTNAM,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",194.7
2021,OHIO,39,PUTNAM,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,"134,400"
2021,OHIO,39,PUTNAM,137,SOYBEANS,SOYBEANS - ACRES PLANTED,"135,000"
2021,OHIO,39,PUTNAM,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,473,000"
2021,OHIO,39,PUTNAM,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.6
2021,OHIO,39,PUTNAM,137,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","29,800"
2021,OHIO,39,PUTNAM,137,WHEAT,"WHEAT, WINTER - ACRES PLANTED","33,000"
2021,OHIO,39,PUTNAM,137,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,652,000"
2021,OHIO,39,PUTNAM,137,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89
2021,OHIO,39,VAN WERT,161,CORN,CORN - ACRES PLANTED,"81,400"
2021,OHIO,39,VAN WERT,161,CORN,"CORN, GRAIN - ACRES HARVESTED","78,500"
2021,OHIO,39,VAN WERT,161,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,692,000"
2021,OHIO,39,VAN WERT,161,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",199.9
2021,OHIO,39,VAN WERT,161,SOYBEANS,SOYBEANS - ACRES HARVESTED,"126,000"
2021,OHIO,39,VAN WERT,161,SOYBEANS,SOYBEANS - ACRES PLANTED,"126,500"
2021,OHIO,39,VAN WERT,161,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,510,000"
2021,OHIO,39,VAN WERT,161,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.6
2021,OHIO,39,VAN WERT,161,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,700"
2021,OHIO,39,VAN WERT,161,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,100"
2021,OHIO,39,VAN WERT,161,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","965,000"
2021,OHIO,39,VAN WERT,161,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",90.2
2021,OHIO,39,WILLIAMS,171,CORN,CORN - ACRES PLANTED,"57,900"
2021,OHIO,39,WILLIAMS,171,CORN,"CORN, GRAIN - ACRES HARVESTED","54,000"
2021,OHIO,39,WILLIAMS,171,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,233,000"
2021,OHIO,39,WILLIAMS,171,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",189.5
2021,OHIO,39,WILLIAMS,171,SOYBEANS,SOYBEANS - ACRES HARVESTED,"92,000"
2021,OHIO,39,WILLIAMS,171,SOYBEANS,SOYBEANS - ACRES PLANTED,"92,400"
2021,OHIO,39,WILLIAMS,171,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,959,000"
